epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
117,9,1517,-0.10772434,0.59301499
117,8,1516,0.73268664,0.85958980
117,9,1517,-0.10772434,0.59301499
117,9,1517,-0.10772434,0.59301499
117,10,1518,0.48268694,0.32224998
117,9,1517,-0.10772434,0.59301499
117,10,1518,0.48268694,0.32224998
117,10,1518,0.48268694,0.32224998
117,11,1519,2.32782412,0.78682728
117,10,1518,0.48268694,0.32224998
117,11,1519,2.32782412,0.78682728
117,11,1519,2.32782412,0.78682728
117,12,1520,3.91926146,1.47094696
117,11,1519,2.32782412,0.78682728
117,13,1521,1.46774936,1.61795951
117,12,1520,3.91926146,1.47094696
117,12,1520,3.91926146,1.47094696
117,12,1520,3.91926146,1.47094696
117,13,1521,1.46774936,1.61795951
117,13,1521,1.46774936,1.61795951
118,1,1522,1.93932343,2.02736906
117,13,1521,1.46774936,1.61795951
118,1,1522,1.93932343,2.02736906
118,1,1522,1.93932343,2.02736906
118,2,1523,1.58657408,2.24814649
118,1,1522,1.93932343,2.02736906
118,2,1523,1.58657408,2.24814649
118,2,1523,1.58657408,2.24814649
118,3,1524,2.92563558,2.36770878
118,2,1523,1.58657408,2.24814649
118,3,1524,2.92563558,2.36770878
118,3,1524,2.92563558,2.36770878
118,4,1525,1.59143746,1.90214398
118,3,1524,2.92563558,2.36770878
118,4,1525,1.59143746,1.90214398
118,4,1525,1.59143746,1.90214398
118,5,1526,2.06794906,2.02218392
118,4,1525,1.59143746,1.90214398
118,5,1526,2.06794906,2.02218392
118,5,1526,2.06794906,2.02218392
118,6,1527,0.35399926,1.70511909
118,5,1526,2.06794906,2.02218392
118,6,1527,0.35399926,1.70511909
118,6,1527,0.35399926,1.70511909
118,7,1528,-0.11264968,1.36527433
118,6,1527,0.35399926,1.70511909
118,7,1528,-0.11264968,1.36527433
118,7,1528,-0.11264968,1.36527433
118,8,1529,0.23513734,0.82717469
118,7,1528,-0.11264968,1.36527433
118,8,1529,0.23513734,0.82717469
118,8,1529,0.23513734,0.82717469
118,9,1530,2.58144975,1.02517715
118,8,1529,0.23513734,0.82717469
118,9,1530,2.58144975,1.02517715
118,9,1530,2.58144975,1.02517715
118,10,1531,1.09651172,0.83088968
118,9,1530,2.58144975,1.02517715
118,10,1531,1.09651172,0.83088968
118,10,1531,1.09651172,0.83088968
118,11,1532,2.45642519,1.25137486
118,10,1531,1.09651172,0.83088968
118,11,1532,2.45642519,1.25137486
118,11,1532,2.45642519,1.25137486
118,12,1533,3.91928625,2.05776205
118,11,1532,2.45642519,1.25137486
118,13,1534,0.72277433,2.15528945
118,12,1533,3.91928625,2.05776205
118,12,1533,3.91928625,2.05776205
118,12,1533,3.91928625,2.05776205
118,13,1534,0.72277433,2.15528945
118,13,1534,0.72277433,2.15528945
119,1,1535,3.41439867,2.32187923
118,13,1534,0.72277433,2.15528945
119,1,1535,3.41439867,2.32187923
119,1,1535,3.41439867,2.32187923
119,2,1536,2.81786203,2.66614929
119,1,1535,3.41439867,2.32187923
119,2,1536,2.81786203,2.66614929
119,2,1536,2.81786203,2.66614929
119,3,1537,1.71029913,2.51692408
119,2,1536,2.81786203,2.66614929
119,3,1537,1.71029913,2.51692408
119,3,1537,1.71029913,2.51692408
119,4,1538,2.44657469,2.22238177
119,3,1537,1.71029913,2.51692408
119,4,1538,2.44657469,2.22238177
119,4,1538,2.44657469,2.22238177
119,5,1539,1.95408678,2.46864426
119,4,1538,2.44657469,2.22238177
119,5,1539,1.95408678,2.46864426
119,5,1539,1.95408678,2.46864426
119,6,1540,1.47508764,2.08078206
119,5,1539,1.95408678,2.46864426
119,6,1540,1.47508764,2.08078206
119,6,1540,1.47508764,2.08078206
119,7,1541,0.37002489,1.59121463
119,6,1540,1.47508764,2.08078206
119,7,1541,0.37002489,1.59121463
119,7,1541,0.37002489,1.59121463
119,8,1542,0.48763698,1.34668220
119,7,1541,0.37002489,1.59121463
119,8,1542,0.48763698,1.34668220
119,8,1542,0.48763698,1.34668220
119,9,1543,2.44167423,1.34570211
119,8,1542,0.48763698,1.34668220
119,9,1543,2.44167423,1.34570211
119,9,1543,2.44167423,1.34570211
119,10,1544,1.22881281,1.20064731
119,9,1543,2.44167423,1.34570211
119,10,1544,1.22881281,1.20064731
119,10,1544,1.22881281,1.20064731
119,11,1545,0.35524914,0.97667961
119,10,1544,1.22881281,1.20064731
119,11,1545,0.35524914,0.97667961
119,11,1545,0.35524914,0.97667961
119,12,1546,1.71152449,1.24497953
119,11,1545,0.35524914,0.97667961
119,13,1547,1.23987603,1.39542734
119,12,1546,1.71152449,1.24497953
119,12,1546,1.71152449,1.24497953
119,12,1546,1.71152449,1.24497953
119,13,1547,1.23987603,1.39542734
119,13,1547,1.23987603,1.39542734
120,1,1548,0.86250037,1.07959257
119,13,1547,1.23987603,1.39542734
120,1,1548,0.86250037,1.07959257
120,1,1548,0.86250037,1.07959257
120,2,1549,0.48514953,0.93085991
120,1,1548,0.86250037,1.07959257
120,2,1549,0.48514953,0.93085991
120,2,1549,0.48514953,0.93085991
120,3,1550,1.11737585,1.08328525
120,2,1549,0.48514953,0.93085991
120,3,1550,1.11737585,1.08328525
120,3,1550,1.11737585,1.08328525
120,4,1551,3.42918682,1.42681772
120,3,1550,1.11737585,1.08328525
120,4,1551,3.42918682,1.42681772
120,4,1551,3.42918682,1.42681772
120,5,1552,0.73138732,1.32511998
120,4,1551,3.42918682,1.42681772
120,5,1552,0.73138732,1.32511998
120,5,1552,0.73138732,1.32511998
120,6,1553,0.49617562,1.25185503
120,5,1552,0.73138732,1.32511998
120,6,1553,0.49617562,1.25185503
120,6,1553,0.49617562,1.25185503
120,7,1554,0.59654933,1.27413499
120,6,1553,0.49617562,1.25185503
120,7,1554,0.59654933,1.27413499
120,7,1554,0.59654933,1.27413499
120,8,1555,0.97272444,1.24520470
120,7,1554,0.59654933,1.27413499
120,8,1555,0.97272444,1.24520470
120,8,1555,0.97272444,1.24520470
120,9,1556,1.23009968,0.80538728
120,8,1555,0.97272444,1.24520470
120,9,1556,1.23009968,0.80538728
120,9,1556,1.23009968,0.80538728
120,10,1557,-0.11638689,0.63583243
120,9,1556,1.23009968,0.80538728
120,10,1557,-0.11638689,0.63583243
120,10,1557,-0.11638689,0.63583243
120,11,1558,3.33008766,1.20261484
120,10,1557,-0.11638689,0.63583243
120,11,1558,3.33008766,1.20261484
120,11,1558,3.33008766,1.20261484
120,12,1559,1.70658672,1.42462232
120,11,1558,3.33008766,1.20261484
120,13,1560,0.74985075,1.38004758
120,12,1559,1.70658672,1.42462232
120,12,1559,1.70658672,1.42462232
120,12,1559,1.70658672,1.42462232
120,13,1560,0.74985075,1.38004758
120,13,1560,0.74985075,1.38004758
121,1,1561,2.92678666,1.71938498
120,13,1560,0.74985075,1.38004758
121,1,1561,2.92678666,1.71938498
121,1,1561,2.92678666,1.71938498
121,2,1562,2.57029986,2.25672233
121,1,1561,2.92678666,1.71938498
121,2,1562,2.57029986,2.25672233
121,2,1562,2.57029986,2.25672233
121,3,1563,2.56788683,2.10428216
121,2,1562,2.57029986,2.25672233
121,3,1563,2.56788683,2.10428216
121,3,1563,2.56788683,2.10428216
121,4,1564,1.46031189,2.05502720
121,3,1563,2.56788683,2.10428216
121,4,1564,1.46031189,2.05502720
121,4,1564,1.46031189,2.05502720
121,5,1565,0.12372524,1.92980210
121,4,1564,1.46031189,2.05502720
121,5,1565,0.12372524,1.92980210
121,5,1565,0.12372524,1.92980210
121,6,1566,2.46750069,1.83794490
121,5,1565,0.12372524,1.92980210
121,6,1566,2.46750069,1.83794490
121,6,1566,2.46750069,1.83794490
121,7,1567,0.72763771,1.46941247
121,6,1566,2.46750069,1.83794490
121,7,1567,0.72763771,1.46941247
121,7,1567,0.72763771,1.46941247
121,8,1568,1.59024930,1.27388497
121,7,1567,0.72763771,1.46941247
121,8,1568,1.59024930,1.27388497
121,8,1568,1.59024930,1.27388497
121,9,1569,0.85758746,1.15334008
121,8,1568,1.59024930,1.27388497
121,9,1569,0.85758746,1.15334008
121,9,1569,0.85758746,1.15334008
121,10,1570,1.58899951,1.44639493
121,9,1569,0.85758746,1.15334008
121,10,1570,1.58899951,1.44639493
121,10,1570,1.58899951,1.44639493
121,11,1571,1.95901203,1.34469720
121,10,1570,1.58899951,1.44639493
121,11,1571,1.95901203,1.34469720
121,11,1571,1.95901203,1.34469720
121,12,1572,1.35135007,1.46943967
121,11,1571,1.95901203,1.34469720
121,13,1573,-0.49002516,1.05338478
121,12,1572,1.35135007,1.46943967
121,12,1572,1.35135007,1.46943967
121,12,1572,1.35135007,1.46943967
121,13,1573,-0.49002516,1.05338478
121,13,1573,-0.49002516,1.05338478
122,1,1574,1.34147477,1.15016224
121,13,1573,-0.49002516,1.05338478
122,1,1574,1.34147477,1.15016224
122,1,1574,1.34147477,1.15016224
122,2,1575,1.95773745,1.22390983
122,1,1574,1.34147477,1.15016224
122,2,1575,1.95773745,1.22390983
122,2,1575,1.95773745,1.22390983
122,3,1576,2.19299865,1.27070715
122,2,1575,1.95773745,1.22390983
122,3,1576,2.19299865,1.27070715
122,3,1576,2.19299865,1.27070715
122,4,1577,-0.35892442,0.92865226
122,3,1576,2.19299865,1.27070715
122,4,1577,-0.35892442,0.92865226
122,4,1577,-0.35892442,0.92865226
122,5,1578,0.98256266,1.22316982
122,4,1577,-0.35892442,0.92865226
122,5,1578,0.98256266,1.22316982
122,5,1578,0.98256266,1.22316982
122,6,1579,-0.34907407,0.88506005
122,5,1578,0.98256266,1.22316982
122,6,1579,-0.34907407,0.88506005
122,6,1579,-0.34907407,0.88506005
122,7,1580,2.44908690,0.98332995
122,6,1579,-0.34907407,0.88506005
122,7,1580,2.44908690,0.98332995
122,7,1580,2.44908690,0.98332995
122,8,1581,2.07782435,0.96029509
122,7,1580,2.44908690,0.98332995
122,8,1581,2.07782435,0.96029509
122,8,1581,2.07782435,0.96029509
122,9,1582,1.58654928,1.34938983
122,8,1581,2.07782435,0.96029509
122,9,1582,1.58654928,1.34938983
122,9,1582,1.58654928,1.34938983
122,10,1583,0.98501289,1.34987987
122,9,1582,1.58654928,1.34938983
122,10,1583,0.98501289,1.34987987
122,10,1583,0.98501289,1.34987987
122,11,1584,1.10506272,1.64070723
122,10,1583,0.98501289,1.34987987
122,11,1584,1.10506272,1.64070723
122,11,1584,1.10506272,1.64070723
122,12,1585,0.35892442,1.22267473
122,11,1584,1.10506272,1.64070723
122,13,1586,2.20779896,1.24866965
122,12,1585,0.35892442,1.22267473
122,12,1585,0.35892442,1.22267473
122,12,1585,0.35892442,1.22267473
122,13,1586,2.20779896,1.24866965
122,13,1586,2.20779896,1.24866965
122,13,1586,2.20779896,1.24866965
123,1,1587,2.45647454,1.42265471
123,1,1587,2.45647454,1.42265471
123,1,1587,2.45647454,1.42265471
123,2,1588,1.11001277,1.44765468
123,1,1587,2.45647454,1.42265471
123,2,1588,1.11001277,1.44765468
123,2,1588,1.11001277,1.44765468
123,3,1589,1.33413649,1.49346943
123,2,1588,1.11001277,1.44765468
123,3,1589,1.33413649,1.49346943
123,3,1589,1.33413649,1.49346943
123,4,1590,1.59885001,1.74145455
123,3,1589,1.33413649,1.49346943
123,4,1590,1.59885001,1.74145455
123,4,1590,1.59885001,1.74145455
123,5,1591,0.12372525,1.32463981
123,4,1590,1.59885001,1.74145455
123,5,1591,0.12372525,1.32463981
123,5,1591,0.12372525,1.32463981
123,6,1592,1.71521211,1.17638732
123,5,1591,0.12372525,1.32463981
123,6,1592,1.71521211,1.17638732
123,6,1592,1.71521211,1.17638732
123,7,1593,0.61873764,1.07813230
123,6,1592,1.71521211,1.17638732
123,7,1593,0.61873764,1.07813230
123,7,1593,0.61873764,1.07813230
123,8,1594,1.70786142,1.15287729
123,7,1593,0.61873764,1.07813230
123,8,1594,1.70786142,1.15287729
123,8,1594,1.70786142,1.15287729
123,9,1595,0.12496274,0.85809983
123,8,1594,1.70786142,1.15287729
123,9,1595,0.12496274,0.85809983
123,9,1595,0.12496274,0.85809983
123,10,1596,2.20036173,1.27342713
123,9,1595,0.12496274,0.85809983
123,10,1596,2.20036173,1.27342713
123,10,1596,2.20036173,1.27342713
123,11,1597,-0.12498766,0.90538717
123,10,1596,2.20036173,1.27342713
123,11,1597,-0.12498766,0.90538717
123,11,1597,-0.12498766,0.90538717
123,12,1598,-0.25855082,0.72992948
123,11,1597,-0.12498766,0.90538717
123,13,1599,1.45789862,0.67993692
123,12,1598,-0.25855082,0.72992948
123,12,1598,-0.25855082,0.72992948
123,12,1598,-0.25855082,0.72992948
123,13,1599,1.45789862,0.67993692
123,13,1599,1.45789862,0.67993692
124,1,1600,1.85372555,1.02568948
123,13,1599,1.45789862,0.67993692
124,1,1600,1.85372555,1.02568948
124,1,1600,1.85372555,1.02568948
124,2,1601,2.92808580,1.17123430
124,1,1600,1.85372555,1.02568948
124,2,1601,2.92808580,1.17123430
124,2,1601,2.92808580,1.17123430
124,3,1602,2.06921124,1.61007408
124,2,1601,2.92808580,1.17123430
124,3,1602,2.06921124,1.61007408
124,3,1602,2.06921124,1.61007408
124,4,1603,-1.70289898,1.32120445
124,3,1602,2.06921124,1.61007408
124,4,1603,-1.70289898,1.32120445
124,4,1603,-1.70289898,1.32120445
124,5,1604,0.11144930,1.05191458
124,4,1603,-1.70289898,1.32120445
124,5,1604,0.11144930,1.05191458
124,5,1604,0.11144930,1.05191458
124,6,1605,-0.61629975,0.55790952
124,5,1604,0.11144930,1.05191458
124,6,1605,-0.61629975,0.55790952
124,6,1605,-0.61629975,0.55790952
124,7,1606,0.98383719,0.16905980
124,6,1605,-0.61629975,0.55790952
124,7,1606,0.98383719,0.16905980
124,7,1606,0.98383719,0.16905980
124,8,1607,0.73631245,-0.09751996
124,7,1606,0.98383719,0.16905980
124,8,1607,0.73631245,-0.09751996
124,8,1607,0.73631245,-0.09751996
124,9,1608,2.07293630,0.65764710
124,8,1607,0.73631245,-0.09751996
124,9,1608,2.07293630,0.65764710
124,9,1608,2.07293630,0.65764710
124,10,1609,0.73759961,0.78287716
124,9,1608,2.07293630,0.65764710
124,10,1609,0.73759961,0.78287716
124,10,1609,0.73759961,0.78287716
124,11,1610,2.69539881,1.44521687
124,10,1609,0.73759961,0.78287716
124,11,1610,2.69539881,1.44521687
124,11,1610,2.69539881,1.44521687
124,12,1611,1.72378802,1.59320704
124,11,1610,2.69539881,1.44521687
124,13,1612,1.47022426,1.73998940
124,12,1611,1.72378802,1.59320704
124,12,1611,1.72378802,1.59320704
124,12,1611,1.72378802,1.59320704
124,13,1612,1.47022426,1.73998940
124,13,1612,1.47022426,1.73998940
125,1,1613,2.94657421,1.91471698
124,13,1612,1.47022426,1.73998940
125,1,1613,2.94657421,1.91471698
125,1,1613,2.94657421,1.91471698
125,2,1614,2.19421148,2.20603936
125,1,1613,2.94657421,1.91471698
125,2,1614,2.19421148,2.20603936
125,2,1614,2.19421148,2.20603936
125,3,1615,0.98382485,1.86372457
125,2,1614,2.19421148,2.20603936
125,3,1615,0.98382485,1.86372457
125,3,1615,0.98382485,1.86372457
125,4,1616,0.25733805,1.57043457
125,3,1615,0.98382485,1.86372457
125,4,1616,0.25733805,1.57043457
125,4,1616,0.25733805,1.57043457
125,5,1617,0.48514950,1.37341962
125,4,1616,0.25733805,1.57043457
125,5,1617,0.48514950,1.37341962
125,5,1617,0.48514950,1.37341962
125,6,1618,1.34028673,1.05216212
125,5,1617,0.48514950,1.37341962
125,6,1618,1.34028673,1.05216212
125,6,1618,1.34028673,1.05216212
125,7,1619,0.13235065,0.63978996
125,6,1618,1.34028673,1.05216212
125,7,1619,0.13235065,0.63978996
125,7,1619,0.13235065,0.63978996
125,8,1620,0.13605075,0.47023514
125,7,1619,0.13235065,0.63978996
125,8,1620,0.13605075,0.47023514
125,8,1620,0.13605075,0.47023514
125,9,1621,1.09154928,0.63707738
125,8,1620,0.13605075,0.47023514
125,9,1621,1.09154928,0.63707738
125,9,1621,1.09154928,0.63707738
125,10,1622,2.70646238,1.08133996
125,9,1621,1.09154928,0.63707738
125,10,1622,2.70646238,1.08133996
125,10,1622,2.70646238,1.08133996
125,11,1623,0.86006248,0.98529511
125,10,1622,2.70646238,1.08133996
125,11,1623,0.86006248,0.98529511
125,11,1623,0.86006248,0.98529511
125,12,1624,1.47139990,1.25310496
125,11,1623,0.86006248,0.98529511
125,13,1625,0.72524929,1.37094467
125,12,1624,1.47139990,1.25310496
125,12,1624,1.47139990,1.25310496
125,12,1624,1.47139990,1.25310496
125,13,1625,0.72524929,1.37094467
125,13,1625,0.72524929,1.37094467
126,1,1626,0.73011267,1.29865735
125,13,1625,0.72524929,1.37094467
126,1,1626,0.73011267,1.29865735
126,1,1626,0.73011267,1.29865735
126,2,1627,3.06044912,1.36945469
126,1,1626,0.73011267,1.29865735
126,2,1627,3.06044912,1.36945469
126,2,1627,3.06044912,1.36945469
126,3,1628,1.34401155,1.46624451
126,2,1627,3.06044912,1.36945469
126,3,1628,1.34401155,1.46624451
126,3,1628,1.34401155,1.46624451
126,4,1629,1.95164895,1.56229432
126,3,1628,1.34401155,1.46624451
126,4,1629,1.95164895,1.56229432
126,4,1629,1.95164895,1.56229432
126,5,1630,1.34397447,1.68603935
126,4,1629,1.95164895,1.56229432
126,5,1630,1.34397447,1.68603935
126,5,1630,1.34397447,1.68603935
126,6,1631,-1.11002517,1.31801178
126,5,1630,1.34397447,1.68603935
126,6,1631,-1.11002517,1.31801178
126,6,1631,-1.11002517,1.31801178
126,7,1632,1.73374987,1.05267193
126,6,1631,-1.11002517,1.31801178
126,7,1632,1.73374987,1.05267193
126,7,1632,1.73374987,1.05267193
126,8,1633,0.49013650,0.88189692
126,7,1632,1.73374987,1.05267193
126,8,1633,0.49013650,0.88189692
126,8,1633,0.49013650,0.88189692
126,9,1634,1.58653700,0.80887454
126,8,1633,0.49013650,0.88189692
126,9,1634,1.58653700,0.80887454
126,9,1634,1.58653700,0.80887454
126,10,1635,2.19791150,0.97966194
126,9,1634,1.58653700,0.80887454
126,10,1635,2.19791150,0.97966194
126,10,1635,2.19791150,0.97966194
126,11,1636,3.20753813,1.84317460
126,10,1635,2.19791150,0.97966194
126,11,1636,3.20753813,1.84317460
126,11,1636,3.20753813,1.84317460
126,12,1637,1.58036172,1.81249697
126,11,1636,3.20753813,1.84317460
126,13,1638,0.72029930,1.85852953
126,12,1637,1.58036172,1.81249697
126,12,1637,1.58036172,1.81249697
126,12,1637,1.58036172,1.81249697
126,13,1638,0.72029930,1.85852953
126,13,1638,0.72029930,1.85852953
127,1,1639,0.23764950,1.58875203
126,13,1638,0.72029930,1.85852953
127,1,1639,0.23764950,1.58875203
127,1,1639,0.23764950,1.58875203
127,2,1640,2.47499990,1.64416971
127,1,1639,0.23764950,1.58875203
127,2,1640,2.47499990,1.64416971
127,2,1640,2.47499990,1.64416971
127,3,1641,1.48250031,1.29916215
127,2,1640,2.47499990,1.64416971
127,3,1641,1.48250031,1.29916215
127,3,1641,1.48250031,1.29916215
127,4,1642,1.72758722,1.32860725
127,3,1641,1.48250031,1.29916215
127,4,1642,1.72758722,1.32860725
127,4,1642,1.72758722,1.32860725
127,5,1643,-1.84631276,0.81528484
127,4,1642,1.72758722,1.32860725
127,5,1643,-1.84631276,0.81528484
127,5,1643,-1.84631276,0.81528484
127,6,1644,1.73861325,1.11547759
127,5,1643,-1.84631276,0.81528484
127,6,1644,1.73861325,1.11547759
127,6,1644,1.73861325,1.11547759
127,7,1645,1.84882498,0.99024260
127,6,1644,1.73861325,1.11547759
127,7,1645,1.84882498,0.99024260
127,7,1645,1.84882498,0.99024260
127,8,1646,2.36355066,1.16645267
127,7,1645,1.84882498,0.99024260
127,8,1646,2.36355066,1.16645267
127,8,1646,2.36355066,1.16645267
127,9,1647,-0.47894970,0.72514529
127,8,1646,2.36355066,1.16645267
127,9,1647,-0.47894970,0.72514529
127,9,1647,-0.47894970,0.72514529
127,10,1648,0.74371266,1.24315037
127,9,1647,-0.47894970,0.72514529
127,10,1648,0.74371266,1.24315037
127,10,1648,0.74371266,1.24315037
127,11,1649,1.85376263,1.26618025
127,10,1648,0.74371266,1.24315037
127,11,1649,1.85376263,1.26618025
127,11,1649,1.85376263,1.26618025
127,12,1650,-1.34393740,0.62762777
127,11,1649,1.85376263,1.26618025
127,13,1651,1.47759986,0.45043761
127,12,1650,-1.34393740,0.62762777
127,12,1650,-1.34393740,0.62762777
127,12,1650,-1.34393740,0.62762777
127,13,1651,1.47759986,0.45043761
127,13,1651,1.47759986,0.45043761
128,1,1652,1.70664871,0.88755729
127,13,1651,1.47759986,0.45043761
128,1,1652,1.70664871,0.88755729
128,1,1652,1.70664871,0.88755729
128,2,1653,0.75608784,0.89003233
128,1,1652,1.70664871,0.88755729
128,2,1653,0.75608784,0.89003233
128,2,1653,0.75608784,0.89003233
128,3,1654,2.22254992,0.96378978
128,2,1653,0.75608784,0.89003233
128,3,1654,2.22254992,0.96378978
128,3,1654,2.22254992,0.96378978
128,4,1655,2.34133768,1.70084480
128,3,1654,2.22254992,0.96378978
128,4,1655,2.34133768,1.70084480
128,4,1655,2.34133768,1.70084480
128,5,1656,2.44909906,1.89514464
128,4,1655,2.34133768,1.70084480
128,5,1656,2.44909906,1.89514464
128,5,1656,2.44909906,1.89514464
128,6,1657,1.74355078,1.90252506
128,5,1656,2.44909906,1.89514464
128,6,1657,1.74355078,1.90252506
128,6,1657,1.74355078,1.90252506
128,7,1658,2.81544876,2.31439724
128,6,1657,1.74355078,1.90252506
128,7,1658,2.81544876,2.31439724
128,7,1658,2.81544876,2.31439724
128,8,1659,0.23774855,1.91743697
128,7,1658,2.81544876,2.31439724
128,8,1659,0.23774855,1.91743697
128,8,1659,0.23774855,1.91743697
128,9,1660,1.47886205,1.74494184
128,8,1659,0.23774855,1.91743697
128,9,1660,1.47886205,1.74494184
128,9,1660,1.47886205,1.74494184
128,10,1661,2.35733843,1.72658971
128,9,1660,1.47886205,1.74494184
128,10,1661,2.35733843,1.72658971
128,10,1661,2.35733843,1.72658971
128,11,1662,2.45278692,1.86843694
128,10,1661,2.35733843,1.72658971
128,11,1662,2.45278692,1.86843694
128,11,1662,2.45278692,1.86843694
128,12,1663,0.01237500,1.30782219
128,11,1662,2.45278692,1.86843694
128,13,1664,0.49735123,1.35974272
128,12,1663,0.01237500,1.30782219
128,12,1663,0.01237500,1.30782219
128,12,1663,0.01237500,1.30782219
128,13,1664,0.49735123,1.35974272
128,13,1664,0.49735123,1.35974272
129,1,1665,1.10138750,1.28424782
128,13,1664,0.49735123,1.35974272
129,1,1665,1.10138750,1.28424782
129,1,1665,1.10138750,1.28424782
129,2,1666,3.30802321,1.47438477
129,1,1665,1.10138750,1.28424782
129,2,1666,3.30802321,1.47438477
129,2,1666,3.30802321,1.47438477
129,3,1667,3.46372509,1.67657241
129,2,1666,3.30802321,1.47438477
129,3,1667,3.46372509,1.67657241
129,3,1667,3.46372509,1.67657241
129,4,1668,1.09523702,1.89314481
129,3,1667,3.46372509,1.67657241
129,4,1668,1.09523702,1.89314481
129,4,1668,1.09523702,1.89314481
129,5,1669,2.96256256,2.38618708
129,4,1668,1.09523702,1.89314481
129,5,1669,2.96256256,2.38618708
129,5,1669,2.96256256,2.38618708
129,6,1670,1.22638726,2.41118703
129,5,1669,2.96256256,2.38618708
129,6,1670,1.22638726,2.41118703
129,6,1670,1.22638726,2.41118703
